frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,f,C_x,C_y,x_il,v_il,x_ir,v_ir,disparitas,X,Y,Z,X_val,Y_val,Z_val,distance_cm
91,2,1078,225,1112,267,1051.1309814453125,963.1541137695312,546.8471069335938,1095,246,1008,247,87,0.18517620861530304,0.7892354369163513,1.5027057528495789,0.18191553368030233,-0.4150964704225426,1.4503073165534606,155.61
91,3,963,228,991,266,1051.1309814453125,963.1541137695312,546.8471069335938,977,247,889,246,88,0.020105889067053795,0.7660071790218353,1.4213639497756958,0.01888689388669656,-0.4090153852647983,1.4338265515926258,138.44
91,4,945,258,977,294,1051.1309814453125,963.1541137695312,546.8471069335938,961,276,862,274,99,-0.0014165868051350117,0.7669052720069885,1.282539963722229,-0.002611896094081065,-0.32840628508073205,1.2745124903045562,130.67
91,5,1022,266,1057,301,1051.1309814453125,963.1541137695312,546.8471069335938,1039,283,937,283,102,0.09349243342876434,0.7852017223834992,1.3279457092285156,0.0892594717302419,-0.310509304497841,1.2370268288250106,143.68
91,6,1001,248,1032,281,1051.1309814453125,963.1541137695312,546.8471069335938,1016,264,922,265,94,0.07640998438000679,0.7705504983663559,1.3341137170791626,0.0674847720949856,-0.361198835154255,1.3423057078739475,138.1
91,7,1130,244,1159,287,1051.1309814453125,963.1541137695312,546.8471069335938,1144,265,1050,266,94,0.23605982959270477,0.7768370300531388,1.3664010763168335,0.23094216574122584,-0.35992182426639374,1.3423057078739475,141.79
91,8,915,240,948,278,1051.1309814453125,963.1541137695312,546.8471069335938,931,259,838,260,93,-0.04300130531191826,0.7777323961257935,1.4645637273788452,-0.04150267115142748,-0.3715364045354275,1.3567391025822695,143.39
91,9,1012,215,1046,248,1051.1309814453125,963.1541137695312,546.8471069335938,1029,231,947,232,82,0.09237417578697205,0.7785310387611389,1.5131489038467407,0.09639116929140361,-0.4623655887639704,1.5387406895140374,153.52
91,10,1141,218,1169,251,1051.1309814453125,963.1541137695312,546.8471069335938,1155,234,1072,234,83,0.2751480042934418,0.7841388523578644,1.534429907798767,0.2774577450328164,-0.4524561591357674,1.520201645062061,154.67
91,12,1180,260,1212,298,1051.1309814453125,963.1541137695312,546.8471069335938,1196,279,1096,279,100,0.28427334129810333,0.7740215301513672,1.2704906463623047,0.2795059279954103,-0.321521051526156,1.2617673654015107,139.52
92,0,839,260,881,295,1051.1309814453125,963.1541137695312,546.8471069335938,860,277,760,276,100,-0.12673188745975494,0.7561369478702545,1.2513889074325562,-0.1238251908266875,-0.3239218319953352,1.2617673654015107,126.68
92,1,861,213,898,248,1051.1309814453125,963.1541137695312,546.8471069335938,879,230,798,233,81,-0.1404731720685959,0.778085345029831,1.5329103469848633,-0.1247133041598587,-0.4695557691617843,1.5577374881500132,155.9
92,2,1078,225,1112,267,1051.1309814453125,963.1541137695312,546.8471069335938,1095,246,1007,247,88,0.18969418108463287,0.7944608271121979,1.5687990188598633,0.17984831170666252,-0.41037946507683193,1.4338265515926258,157.47
92,3,964,228,991,267,1051.1309814453125,963.1541137695312,546.8471069335938,977,247,889,247,88,0.017078096978366375,0.766907000541687,1.427217185497284,0.01888689388669656,-0.4090153852647983,1.4338265515926258,138.86
92,4,1129,245,1159,287,1051.1309814453125,963.1541137695312,546.8471069335938,1144,266,1050,267,94,0.23533861339092255,0.7753576874732971,1.3633595705032349,0.23094216574122584,-0.3586448133785325,1.3423057078739475,141.27
92,5,944,258,977,295,1051.1309814453125,963.1541137695312,546.8471069335938,960,276,862,275,98,-0.0014170061913318932,0.7657731115818024,1.281108021736145,-0.0038634360895202363,-0.3317573696223722,1.2875177197974599,129.79
92,6,1021,267,1057,302,1051.1309814453125,963.1541137695312,546.8471069335938,1039,284,937,283,102,0.09559138119220734,0.7839466571807862,1.3246066570281982,0.0892594717302419,-0.3093324513266747,1.2370268288250106,146.09
92,7,1000,248,1030,281,1051.1309814453125,963.1541137695312,546.8471069335938,1015,264,923,265,92,0.07567223161458969,0.7715277165174484,1.33891099691391,0.06764706036380097,-0.3690509837445649,1.3714862667407726,138.72
92,8,915,240,949,277,1051.1309814453125,963.1541137695312,546.8471069335938,932,258,839,261,93,-0.04395399056375027,0.7786020278930664,1.4638922214508057,-0.040211928963696755,-0.3728271467231582,1.3567391025822695,142.84
92,10,1012,216,1045,249,1051.1309814453125,963.1541137695312,546.8471069335938,1028,232,947,233,81,0.09677530825138092,0.7808679580688477,1.5363810062408447,0.09609922047452024,-0.4665918426566249,1.5577374881500132,153.65
92,11,1180,261,1212,298,1051.1309814453125,963.1541137695312,546.8471069335938,1196,279,1149,247,47,0.2891973555088043,0.7745981752872467,1.2733604907989502,0.5946934638200219,-0.6840873436726724,2.684611415747895,142.92
92,12,1141,218,1170,251,1051.1309814453125,963.1541137695312,546.8471069335938,1155,234,1071,234,84,0.2785624712705612,0.7844098448753357,1.5345849394798279,0.2741546766395686,-0.44706977628891315,1.50210400643037,155.52
93,0,838,258,881,296,1051.1309814453125,963.1541137695312,546.8471069335938,859,277,759,276,100,-0.12873661518096924,0.7558945804834366,1.249898910522461,-0.1250255810612771,-0.3239218319953352,1.2617673654015107,126.67
93,1,1078,225,1111,267,1051.1309814453125,963.1541137695312,546.8471069335938,1094,246,1008,247,86,0.18456745892763138,0.7864125460386276,1.4974620938301086,0.18263502798520168,-0.4199231735669908,1.4671713551180356,153.22
93,2,963,228,991,266,1051.1309814453125,963.1541137695312,546.8471069335938,977,247,889,246,88,0.018639056012034416,0.7647010326385498,1.412121593952179,0.01888689388669656,-0.4090153852647983,1.4338265515926258,138.4
93,3,945,258,977,295,1051.1309814453125,963.1541137695312,546.8471069335938,961,276,862,275,99,-0.0014169331989251077,0.7657641708850861,1.2820306420326233,-0.002611896094081065,-0.32840628508073205,1.2745124903045562,129.8
93,4,861,213,898,249,1051.1309814453125,963.1541137695312,546.8471069335938,879,231,798,234,81,-0.1296226978302002,0.7777002394199372,1.537401795387268,-0.1247133041598587,-0.4680738059092046,1.5577374881500132,152.74
93,5,1129,245,1159,286,1051.1309814453125,963.1541137695312,546.8471069335938,1144,265,1050,266,94,0.23654931783676147,0.7747849762439728,1.362858772277832,0.23094216574122584,-0.35992182426639374,1.3423057078739475,141.12
93,6,1021,266,1056,301,1051.1309814453125,963.1541137695312,546.8471069335938,1038,283,937,283,101,0.09048093855381012,0.7757122606039047,1.3084774613380432,0.08895472369332393,-0.31358365404732447,1.2492746192094166,139.21
93,7,1180,262,1211,298,1051.1309814453125,963.1541137695312,546.8471069335938,1195,280,1149,247,46,0.2884477972984314,0.7737743198871613,1.2887681722640991,0.6050120386104798,-0.6963492636773184,2.742972533481545,144.8
93,8,1000,248,1031,280,1051.1309814453125,963.1541137695312,546.8471069335938,1015,264,922,265,93,0.07726572453975677,0.7711951076984406,1.3406416177749634,0.06691967261795363,-0.3650826935967738,1.3567391025822695,139.55
93,9,915,241,949,278,1051.1309814453125,963.1541137695312,546.8471069335938,932,259,838,259,94,-0.04386962950229645,0.7665571808815003,1.3452787399291992,-0.03978414248535955,-0.36758388959356125,1.3423057078739475,140.14
93,11,1012,216,1046,248,1051.1309814453125,963.1541137695312,546.8471069335938,1029,232,947,232,82,0.09611298888921738,0.7774262368679047,1.5260472297668457,0.09639116929140361,-0.46090169823398314,1.5387406895140374,152.0
93,12,1141,219,1169,251,1051.1309814453125,963.1541137695312,546.8471069335938,1155,235,1072,234,83,0.2753508985042572,0.7843889534473419,1.5355730056762695,0.2774577450328164,-0.4510099058410812,1.520201645062061,154.48
94,0,861,212,898,248,1051.1309814453125,963.1541137695312,546.8471069335938,879,230,798,233,81,-0.1469777226448059,0.7926271051168442,1.7113051414489746,-0.1247133041598587,-0.4695557691617843,1.5577374881500132,166.19
94,1,839,259,881,296,1051.1309814453125,963.1541137695312,546.8471069335938,860,277,760,277,100,-0.12861494719982147,0.7584781587123871,1.252319097518921,-0.1238251908266875,-0.3239218319953352,1.2617673654015107,128.4
94,2,1078,225,1111,267,1051.1309814453125,963.1541137695312,546.8471069335938,1094,246,1008,247,86,0.17982836067676544,0.7838538229465485,1.4736377000808716,0.18263502798520168,-0.4199231735669908,1.4671713551180356,152.31
94,3,963,229,991,266,1051.1309814453125,963.1541137695312,546.8471069335938,977,247,889,247,88,0.022950326092541218,0.7692194670438767,1.4382018446922302,0.01888689388669656,-0.4090153852647983,1.4338265515926258,141.69
94,4,945,258,977,294,1051.1309814453125,963.1541137695312,546.8471069335938,961,276,862,275,99,-0.002623223583213985,0.7645438104867935,1.2778581976890564,-0.002611896094081065,-0.32840628508073205,1.2745124903045562,127.8
94,5,1021,266,1057,301,1051.1309814453125,963.1541137695312,546.8471069335938,1039,283,937,283,102,0.08928590267896652,0.7801921904087067,1.3250306844711304,0.0892594717302419,-0.310509304497841,1.2370268288250106,138.78
94,6,1129,245,1158,287,1051.1309814453125,963.1541137695312,546.8471069335938,1143,266,1050,266,93,0.2365909442305565,0.7779489696025849,1.3738593459129333,0.23213467264748677,-0.3625012092213124,1.3567391025822695,141.79
94,7,915,241,948,277,1051.1309814453125,963.1541137695312,546.8471069335938,931,259,838,260,93,-0.04258187860250473,0.7956141471862793,1.5657509565353394,-0.04150267115142748,-0.3715364045354275,1.3567391025822695,147.53
94,8,1000,249,1030,281,1051.1309814453125,963.1541137695312,546.8471069335938,1015,265,922,265,93,0.07510090619325638,0.7698671162128449,1.3491318225860596,0.06691967261795363,-0.36379195140904313,1.3567391025822695,136.03
94,9,1180,260,1211,299,1051.1309814453125,963.1541137695312,546.8471069335938,1195,279,1148,247,47,0.2856682240962982,0.777072811126709,1.3004069328308105,0.5921394420442994,-0.6840873436726724,2.684611415747895,144.08
94,11,1012,215,1046,248,1051.1309814453125,963.1541137695312,546.8471069335938,1029,231,947,232,82,0.10074620693922043,0.778654420375824,1.533914566040039,0.09639116929140361,-0.4623655887639704,1.5387406895140374,153.63
94,12,1141,217,1170,250,1051.1309814453125,963.1541137695312,546.8471069335938,1155,233,1072,235,83,0.279706209897995,0.7833969235420227,1.540248155593872,0.2774577450328164,-0.4539024124304537,1.520201645062061,156.14
95,0,839,258,882,296,1051.1309814453125,963.1541137695312,546.8471069335938,860,277,760,277,100,-0.1298718899488449,0.756791615486145,1.2499624490737915,-0.1238251908266875,-0.3239218319953352,1.2617673654015107,128.58
95,1,1078,224,1112,267,1051.1309814453125,963.1541137695312,546.8471069335938,1095,245,1008,246,87,0.18775416910648346,0.8020430147647858,1.5748459100723267,0.18191553368030233,-0.4164762293128755,1.4503073165534606,157.79
95,2,964,228,991,266,1051.1309814453125,963.1541137695312,546.8471069335938,977,247,889,246,88,0.022014877758920193,0.7632753342390061,1.4196228981018066,0.01888689388669656,-0.4090153852647983,1.4338265515926258,137.14
95,3,861,212,899,248,1051.1309814453125,963.1541137695312,546.8471069335938,880,230,798,234,82,-0.14540231227874756,0.7828609585762024,1.560513973236084,-0.1217285196767024,-0.4638294792939577,1.5387406895140374,158.61
95,4,1021,266,1057,302,1051.1309814453125,963.1541137695312,546.8471069335938,1039,284,937,283,102,0.08672315627336502,0.7816027939319611,1.3116692304611206,0.0892594717302419,-0.3093324513266747,1.2370268288250106,137.41
95,5,945,258,977,294,1051.1309814453125,963.1541137695312,546.8471069335938,961,276,862,275,99,-0.00018923271272797137,0.7639501035213471,1.279503583908081,-0.002611896094081065,-0.32840628508073205,1.2745124903045562,127.02
95,6,1129,244,1159,286,1051.1309814453125,963.1541137695312,546.8471069335938,1144,265,1050,266,94,0.23284783959388733,0.7764759600162506,1.3530242443084717,0.23094216574122584,-0.35992182426639374,1.3423057078739475,140.06
95,7,915,240,947,278,1051.1309814453125,963.1541137695312,546.8471069335938,931,259,838,260,93,-0.0458596833050251,0.7677156120538712,1.3473238945007324,-0.04150267115142748,-0.3715364045354275,1.3567391025822695,146.64
95,8,999,249,1030,282,1051.1309814453125,963.1541137695312,546.8471069335938,1014,265,922,265,92,0.0744904913008213,0.7679770976305008,1.3390778303146362,0.06634228836968187,-0.3677462117504458,1.3714862667407726,134.99
95,9,1012,216,1046,249,1051.1309814453125,963.1541137695312,546.8471069335938,1029,232,947,233,82,0.10251636803150177,0.7852102309465409,1.5498430132865906,0.09639116929140361,-0.46090169823398314,1.5387406895140374,156.91
95,11,1180,260,1212,298,1051.1309814453125,963.1541137695312,546.8471069335938,1196,279,1149,247,47,0.2898384630680084,0.7764679431915283,1.2997336387634277,0.5946934638200219,-0.6840873436726724,2.684611415747895,138.86
95,12,1141,217,1170,250,1051.1309814453125,963.1541137695312,546.8471069335938,1155,233,1072,235,83,0.2796046882867813,0.7841479867696762,1.5360437035560608,0.2774577450328164,-0.4539024124304537,1.520201645062061,155.08
96,0,838,259,881,295,1051.1309814453125,963.1541137695312,546.8471069335938,859,277,759,277,100,-0.1323833167552948,0.756899380683899,1.2529001235961914,-0.1250255810612771,-0.3239218319953352,1.2617673654015107,128.68
96,1,1077,225,1112,267,1051.1309814453125,963.1541137695312,546.8471069335938,1094,246,1008,247,86,0.1780591756105423,0.782547453045845,1.4740986824035645,0.18263502798520168,-0.4199231735669908,1.4671713551180356,152.29
96,2,861,212,898,249,1051.1309814453125,963.1541137695312,546.8471069335938,879,230,798,234,81,-0.13249989598989487,0.7779033422470093,1.5375551581382751,-0.1247133041598587,-0.4695557691617843,1.5577374881500132,158.07
96,3,963,228,991,267,1051.1309814453125,963.1541137695312,546.8471069335938,977,247,889,247,88,0.015944804064929485,0.7666418790817261,1.4206231832504272,0.01888689388669656,-0.4090153852647983,1.4338265515926258,139.46
96,4,944,258,977,295,1051.1309814453125,963.1541137695312,546.8471069335938,960,276,862,276,98,-0.00387004972435534,0.7648027330636978,1.2811854481697083,-0.0038634360895202363,-0.3317573696223722,1.2875177197974599,129.56
96,5,1020,266,1056,301,1051.1309814453125,963.1541137695312,546.8471069335938,1038,283,936,283,102,0.09051340073347092,0.7812744319438935,1.313170075416565,0.08808261855907565,-0.310509304497841,1.2370268288250106,139.12
96,6,1130,244,1158,286,1051.1309814453125,963.1541137695312,546.8471069335938,1144,265,1050,266,94,0.23776711523532867,0.7780363202095032,1.3657013177871704,0.23094216574122584,-0.35992182426639374,1.3423057078739475,141.66
96,7,999,248,1030,282,1051.1309814453125,963.1541137695312,546.8471069335938,1014,265,922,265,92,0.07458043098449707,0.7679903149604798,1.3242368698120117,0.06634228836968187,-0.3677462117504458,1.3714862667407726,138.03
96,8,915,239,949,277,1051.1309814453125,963.1541137695312,546.8471069335938,932,258,838,260,94,-0.047663167119026184,0.7630672693252564,1.3449746370315552,-0.03978414248535955,-0.3688609004814225,1.3423057078739475,136.38
96,9,1180,261,1211,298,1051.1309814453125,963.1541137695312,546.8471069335938,1195,279,1149,247,46,0.3038380891084671,0.7933084607124329,1.3892976641654968,0.6050120386104798,-0.6989588076655566,2.742972533481545,143.03
96,10,1012,215,1046,249,1051.1309814453125,963.1541137695312,546.8471069335938,1029,232,947,233,82,0.10263113677501678,0.782930338382721,1.5401586294174194,0.09639116929140361,-0.46090169823398314,1.5387406895140374,154.68
96,12,1141,218,1169,251,1051.1309814453125,963.1541137695312,546.8471069335938,1155,234,1071,235,84,0.2776002585887909,0.784018212556839,1.5349090099334717,0.2741546766395686,-0.44706977628891315,1.50210400643037,154.72
97,0,839,258,881,296,1051.1309814453125,963.1541137695312,546.8471069335938,860,277,760,277,100,-0.12398407980799675,0.7539131134748459,1.2522966861724854,-0.1238251908266875,-0.3239218319953352,1.2617673654015107,126.41
97,1,861,212,898,249,1051.1309814453125,963.1541137695312,546.8471069335938,879,230,798,233,81,-0.14510998874902725,0.7790790289640427,1.5322411060333252,-0.1247133041598587,-0.4695557691617843,1.5577374881500132,163.52
97,2,1078,225,1112,267,1051.1309814453125,963.1541137695312,546.8471069335938,1095,246,1008,247,87,0.18808048963546753,0.804804676771164,1.5760834217071533,0.18191553368030233,-0.4150964704225426,1.4503073165534606,158.54
97,3,964,228,992,266,1051.1309814453125,963.1541137695312,546.8471069335938,978,247,889,247,89,0.019417681731283665,0.7632420152425766,1.4071965217590332,0.02002343466840736,-0.404419706778677,1.4177161409005739,137.5
97,4,1129,245,1158,287,1051.1309814453125,963.1541137695312,546.8471069335938,1143,266,1050,266,93,0.23340748250484467,0.773715490102768,1.3514549732208252,0.23213467264748677,-0.3625012092213124,1.3567391025822695,139.63
