frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
48,8,1080,133,1132,174,90.83
48,9,1084,179,1139,225,76.12
48,10,982,111,1045,154,101.98
48,11,1211,146,1270,193,83.95
48,12,810,179,873,226,73.33
48,13,839,158,892,201,78.83
48,14,880,120,930,156,101.46
48,15,842,136,889,175,93.0
48,16,763,125,818,161,109.01
48,17,1102,111,1142,145,104.66
49,0,1259,175,1309,226,76.46
49,1,678,151,734,194,87.94
49,2,1134,156,1190,202,82.99
49,3,699,181,762,229,75.41
49,4,769,142,822,184,84.53
49,5,988,144,1051,189,86.44
49,6,934,176,1012,226,74.24
49,7,1079,133,1133,173,91.22
49,8,1084,179,1139,225,74.77
49,9,919,147,968,193,85.98
49,10,981,111,1044,154,99.53
49,11,809,179,874,226,73.41
49,12,1212,147,1269,194,83.9
49,13,838,159,892,201,77.31
49,14,880,120,930,156,99.51
49,15,842,136,890,175,96.94
49,16,763,126,817,161,110.92
49,17,1103,112,1142,146,104.64
50,0,1259,175,1309,226,76.9
50,1,679,151,733,194,89.51
50,2,1134,156,1190,203,82.68
50,3,769,142,822,184,84.57
50,4,699,181,760,229,75.51
50,5,988,144,1051,189,86.94
50,6,1080,133,1133,173,90.55
50,7,919,147,968,194,85.85
50,8,935,177,1014,226,73.27
50,9,1084,180,1138,225,75.95
50,10,1212,147,1270,194,83.67
50,11,810,178,875,227,73.24
50,12,979,112,1044,154,96.2
50,13,838,159,892,201,77.33
50,14,842,136,889,174,99.99
50,15,1102,110,1142,146,106.07
50,16,880,120,929,156,105.09
51,0,1258,176,1309,226,76.46
51,1,678,151,734,194,86.83
51,2,1135,155,1189,203,80.5
51,3,768,142,823,184,87.18
51,4,699,181,761,229,75.35
51,5,988,144,1050,188,86.81
51,6,935,176,1015,226,73.42
51,7,1084,179,1138,225,75.74
51,8,1080,133,1132,173,90.46
51,9,919,147,968,193,87.49
51,10,810,179,876,227,73.22
51,11,1212,147,1270,194,82.66
51,12,982,112,1044,154,94.92
51,13,839,157,892,199,79.1
51,14,1101,110,1142,145,105.12
51,15,841,136,890,176,100.14
51,16,879,120,930,156,107.18
52,0,1258,175,1309,226,77.29
52,1,678,151,734,194,91.99
52,2,1135,156,1189,203,81.13
52,3,768,142,823,184,85.79
52,4,988,144,1051,189,86.82
52,5,699,181,761,228,75.65
52,6,935,176,1015,226,73.14
52,7,1213,147,1270,193,83.11
52,8,1080,133,1132,173,90.32
52,9,919,146,968,194,86.24
52,10,1084,180,1138,225,75.71
52,11,980,111,1045,153,95.96
52,12,810,179,874,226,73.31
52,13,840,158,892,201,75.55
52,14,844,136,889,173,101.21
52,15,763,126,816,162,111.89
52,16,1103,111,1142,145,107.29
52,17,878,120,930,156,108.05
53,0,1258,175,1308,226,76.96
53,1,1135,156,1189,202,82.29
53,2,678,151,734,194,89.25
53,3,699,181,761,229,75.76
53,4,989,144,1051,189,86.35
53,5,769,143,823,184,85.28
53,6,919,148,967,194,85.34
53,7,935,178,1011,226,73.4
53,8,1080,133,1132,173,90.87
53,9,1085,179,1138,225,76.14
53,10,1213,147,1270,193,83.59
53,11,982,111,1044,154,97.66
53,12,810,178,873,225,73.45
53,13,839,159,892,202,76.33
53,14,843,136,889,174,101.09
53,15,1102,110,1142,146,104.88
53,16,763,127,815,162,111.45
53,17,879,120,930,156,104.19
54,0,1258,175,1308,225,75.63
54,1,679,150,734,194,89.94
54,2,1134,156,1189,202,80.63
54,3,769,143,823,184,84.21
54,4,699,181,762,229,75.35
54,5,988,144,1051,188,87.35
54,6,933,177,1014,226,73.57
54,7,1080,133,1133,173,91.81
54,8,1083,180,1138,225,75.79
54,9,918,146,968,193,87.77
54,10,979,112,1045,154,98.47
54,11,1213,147,1270,193,83.04
54,12,810,178,875,227,72.68
54,13,839,158,892,201,77.35
54,14,843,136,890,174,100.73
54,15,1101,110,1143,145,105.01
54,16,763,126,816,162,113.01
54,17,879,119,930,157,106.93
55,0,1258,175,1308,226,77.11
55,1,1135,156,1189,203,85.53
55,2,678,151,734,194,88.95
55,3,768,142,822,184,87.19
55,4,699,181,761,229,75.55
55,5,988,144,1051,189,86.83
55,6,935,177,1012,226,72.75
55,7,1085,179,1138,225,75.96
55,8,1213,147,1270,193,84.65
55,9,1080,132,1132,174,92.36
55,10,918,147,968,194,88.54
55,11,982,111,1044,154,96.63
55,12,810,178,875,227,73.27
55,13,839,159,892,201,75.87
55,14,843,136,890,174,102.77
55,15,1104,111,1143,147,104.46
55,16,880,119,929,157,101.56
56,0,1259,175,1308,226,75.62
56,1,678,151,734,194,92.02
56,2,1135,156,1189,203,81.07
56,3,699,181,761,230,75.52
56,4,769,142,822,184,89.42
56,5,988,144,1051,188,86.64
56,6,935,176,1015,225,73.68
56,7,1080,133,1132,174,90.89
56,8,1084,179,1138,225,76.15
56,9,918,148,968,193,87.41
56,10,810,179,875,227,73.28
56,11,1213,148,1269,193,83.88
56,12,981,112,1044,153,99.2
56,13,838,159,892,200,77.12
56,14,1104,111,1142,146,105.55
56,15,842,136,890,175,102.05
56,16,880,120,929,156,101.56
57,0,1258,174,1308,226,75.36
57,1,678,151,734,194,86.4
57,2,1134,156,1190,203,80.8
57,3,699,181,762,229,75.58
57,4,988,144,1050,189,86.67
57,5,768,142,822,184,83.69
57,6,935,177,1012,226,73.41
57,7,919,147,967,193,86.86
57,8,1080,133,1133,174,91.53
57,9,1083,180,1138,225,76.19
57,10,982,112,1043,153,98.5
57,11,1212,146,1269,193,83.36
57,12,809,179,874,225,73.27
57,13,839,158,893,201,77.8
57,14,1103,110,1143,146,106.05
57,15,879,119,930,156,103.67
57,16,842,136,890,176,100.06
58,1,679,151,734,194,88.91
58,2,1134,155,1189,203,80.63
58,3,699,181,761,229,75.46
58,4,768,141,822,184,86.97
58,5,988,144,1051,189,86.78
58,6,935,177,1011,226,73.23
58,7,1080,132,1132,173,92.53
58,8,919,147,968,194,87.4
58,9,1084,180,1138,225,75.49
58,10,982,111,1044,154,96.21
58,11,810,178,875,227,73.23
58,12,1211,146,1269,193,82.8
58,13,840,157,892,200,78.78
58,14,1104,109,1142,146,103.93
58,15,843,136,890,175,99.75
58,16,880,119,929,157,101.04
59,0,1258,175,1308,226,77.38
59,1,1133,156,1190,202,81.24
59,2,678,151,734,194,85.04
59,3,699,181,762,229,75.56
59,4,988,144,1051,189,87.47
59,5,767,140,822,184,84.58
59,6,934,176,1014,225,73.7
59,7,1085,179,1138,225,76.17
59,8,1080,133,1132,174,90.98
59,9,918,147,968,193,88.48
59,10,1212,147,1269,194,83.27
59,11,981,112,1045,154,96.55
59,12,809,178,875,227,73.3
59,13,838,157,892,200,78.66
59,14,1101,110,1143,145,104.41
59,15,842,136,890,175,99.71
59,16,879,119,930,156,106.49
60,1,678,150,734,194,86.24
60,2,1134,155,1189,203,84.01
60,3,699,181,761,229,75.43
60,4,988,144,1051,189,86.68
60,5,935,177,1013,225,73.85
60,6,768,141,822,184,84.41
60,7,1080,132,1133,174,91.21
60,8,919,147,968,193,87.34
60,9,1213,147,1271,193,82.69
60,10,1083,179,1138,225,76.24
60,11,978,112,1045,154,97.3
60,12,810,179,874,226,73.25
60,13,838,159,892,202,75.88
60,14,843,135,890,173,102.59
60,15,1102,110,1142,145,106.2
60,16,878,120,929,157,102.88
61,0,1258,175,1308,226,77.12
61,1,679,150,734,195,86.87
61,2,1134,156,1189,203,80.34
61,3,769,141,822,184,84.27
61,4,699,181,761,229,75.27
61,5,988,144,1051,189,87.17
61,6,934,176,1015,226,73.29
61,7,1079,133,1133,173,90.49
61,8,1084,180,1138,225,75.94
61,9,811,179,875,227,72.83
61,10,919,147,968,193,88.86
61,11,1213,146,1269,193,84.04
61,12,981,112,1045,154,96.31
61,13,839,157,892,202,77.21
61,14,1102,109,1143,145,106.36
61,15,880,120,930,157,102.19
61,16,843,136,890,176,100.43
62,1,678,150,735,193,89.33
62,2,1134,155,1190,203,84.37
62,3,699,181,762,229,75.47
62,4,988,144,1051,189,87.02
62,5,934,177,1014,226,74.19
62,6,767,141,822,184,84.59
62,7,919,147,968,193,88.02
62,8,1080,133,1133,174,92.25
62,9,1084,179,1139,225,76.07
62,10,1211,146,1270,193,82.82
62,11,982,111,1044,154,97.74
62,12,810,179,875,227,73.29
62,13,838,159,892,201,76.87
62,14,842,136,889,175,102.23
62,15,881,120,930,156,104.8
62,16,1102,109,1143,144,105.33
63,0,1258,175,1308,226,76.21
63,1,1135,156,1189,203,81.45
63,2,679,151,734,193,90.36
63,3,988,144,1051,189,86.62
63,4,769,141,823,184,83.95
63,5,934,176,1013,226,73.98
63,6,699,181,761,229,75.73
63,7,1082,179,1139,225,76.33
63,8,1080,133,1133,173,90.54
63,9,919,146,968,194,85.87
63,10,979,112,1044,154,96.18
63,11,1211,146,1269,193,83.07
63,12,810,179,875,225,73.41
63,13,838,159,892,201,78.84
63,14,1103,111,1142,146,104.04
63,15,881,119,931,156,108.6
63,16,843,136,890,174,90.74
64,1,678,151,734,194,89.6
64,2,1135,156,1189,203,81.98
64,3,768,141,822,184,84.09
64,4,699,181,762,229,75.57
64,5,933,177,1015,226,73.23
64,6,988,144,1051,189,86.9
64,7,1083,179,1138,225,76.27
64,8,1080,133,1133,174,90.65
64,9,919,146,968,193,86.76
64,10,979,112,1044,154,95.64
64,11,809,179,876,228,73.24
64,12,1211,147,1269,194,83.57
64,13,838,159,892,201,78.51
64,14,881,120,930,156,107.06
64,15,842,136,889,173,100.05
64,16,1101,110,1143,146,104.22
65,1,678,150,734,194,89.87
65,2,1134,155,1189,202,81.12
65,3,768,141,822,184,86.43
65,4,699,180,762,229,75.56
65,5,988,144,1051,189,87.57
65,6,934,177,1012,225,73.01
65,7,919,147,968,194,88.93
65,8,1080,133,1132,174,90.28
65,9,1211,146,1270,193,82.98
65,10,1084,180,1139,225,76.11
65,11,982,112,1043,154,94.81
65,12,811,179,874,226,72.98
65,13,839,158,892,200,76.29
65,14,879,120,931,156,105.78
65,15,842,136,889,175,105.6
65,16,1101,110,1142,145,109.05
66,0,1259,175,1309,226,76.94
66,1,1135,156,1189,203,80.16
66,2,678,150,734,194,88.62
66,3,988,144,1050,189,87.02
66,4,699,181,762,229,75.68
66,5,768,141,823,184,83.99
66,6,935,176,1014,226,73.23
66,7,919,147,967,193,86.16
66,8,1080,132,1132,173,90.37
66,9,1084,180,1139,225,76.48
66,10,1212,147,1270,194,83.03
66,11,810,178,876,227,73.29
66,12,982,111,1044,154,95.61
66,13,838,159,893,202,77.02
66,14,879,120,930,156,108.03
66,15,843,135,890,174,103.18
66,16,1102,110,1142,146,103.13
67,0,1259,175,1308,226,74.58
67,1,679,150,734,194,88.97
67,2,1135,156,1189,203,81.25
67,3,699,181,761,229,75.48
67,4,767,140,822,184,85.46
67,5,988,144,1051,189,86.77
67,6,935,176,1014,226,73.24
67,7,1083,179,1138,225,76.35
67,8,919,146,968,193,88.91
67,9,1080,133,1133,173,92.26
67,10,979,112,1044,154,98.8
67,11,810,177,874,225,73.56
67,12,838,159,892,201,76.38
67,13,1211,146,1268,193,84.13
67,14,842,136,889,174,102.33
67,15,1101,109,1143,144,105.49
67,16,880,120,931,156,106.72
68,0,1259,175,1308,226,77.06
68,1,1135,156,1189,203,81.22
68,2,678,150,734,194,88.57
68,3,768,142,822,184,84.09
68,4,699,181,761,229,75.57
68,5,988,144,1051,189,86.75
68,6,918,147,968,193,86.84
68,7,935,177,1014,226,73.63
68,8,1213,147,1270,193,82.61
68,9,1080,133,1132,174,91.11
68,10,1085,179,1138,225,76.37
68,11,982,112,1043,154,95.83
68,12,811,179,875,227,73.17
68,13,838,159,892,201,77.61
68,14,880,120,931,156,100.83
68,15,842,136,890,174,102.1
68,16,1102,111,1142,146,104.21
69,1,1135,155,1189,202,80.84
69,2,678,151,734,194,85.19
69,3,699,181,761,229,75.46
69,4,988,144,1051,189,86.99
69,5,767,141,822,184,84.29
69,6,934,177,1014,226,73.32
69,7,1084,180,1138,226,75.39
69,8,919,147,968,193,87.14
69,9,1080,133,1133,174,91.8
69,10,1212,146,1270,193,84.48
69,11,982,112,1044,154,94.8
69,12,810,179,876,227,73.1
69,13,839,159,893,201,77.15
69,14,1102,110,1142,145,106.11
69,15,879,120,931,156,98.87
69,16,842,135,890,174,99.3
70,0,1258,175,1309,226,77.21
70,1,678,150,734,194,89.14
70,2,1134,156,1190,203,83.71
70,3,699,181,761,229,75.92
70,4,988,144,1050,188,87.16
70,5,768,140,822,184,85.1
70,6,935,177,1013,225,73.22
70,7,919,146,967,194,88.39
70,8,1085,180,1138,225,74.91
70,9,1213,148,1270,194,82.58
70,10,1080,133,1132,173,91.64
70,11,980,112,1044,153,96.43
70,12,810,179,873,225,72.93
70,13,839,159,892,201,75.9
70,14,842,136,889,174,94.24
70,15,880,120,929,156,101.97
70,16,1102,110,1142,146,105.54
71,1,1135,155,1189,202,81.14
71,2,678,150,734,194,88.85
71,3,699,181,761,229,75.81
71,4,988,144,1050,188,87.19
71,5,767,140,822,184,86.02
71,6,1084,179,1138,226,76.04
71,7,934,177,1014,225,73.22
71,8,919,147,969,193,87.21
71,9,1080,133,1132,174,90.65
71,10,980,112,1044,154,98.41
71,11,810,179,874,225,73.35
71,12,1211,146,1269,193,84.1
71,13,839,158,891,202,74.98
71,14,880,120,931,156,101.78
71,15,1102,111,1143,146,105.5
71,16,842,135,890,174,101.56
72,0,1258,175,1308,226,75.98
72,1,1134,155,1189,203,81.34
72,2,678,150,734,193,90.11
72,3,699,181,761,229,75.29
72,4,988,144,1050,189,86.0
72,5,769,142,822,184,85.16
72,6,935,177,1012,226,73.66
72,7,919,147,967,193,90.18
72,8,1080,133,1133,173,90.65
72,9,1085,180,1138,225,75.55
72,10,1212,147,1270,194,83.38
72,11,980,112,1044,154,95.22
72,12,810,179,874,226,73.09
72,13,840,157,892,199,78.8
72,14,842,136,890,175,99.34
72,15,1099,109,1143,144,103.86
72,16,878,120,930,157,99.22
73,0,1259,176,1308,226,75.39
73,1,678,150,734,194,84.15
73,2,1134,156,1189,203,80.68
73,3,699,181,761,229,75.46
73,4,988,144,1050,188,86.86
73,5,935,176,1013,226,73.07
73,6,768,141,822,184,83.94
73,7,919,147,968,194,87.3
73,8,1080,133,1132,174,91.43
73,9,1085,180,1138,226,75.64
73,10,1212,147,1270,194,85.32
73,11,981,112,1044,154,95.69
73,12,838,158,892,202,77.58
73,13,810,180,874,225,73.25
73,14,1104,112,1142,149,102.79
73,15,878,119,930,156,103.06
73,16,843,136,890,174,97.96
74,0,1258,175,1308,226,76.48
74,1,1136,156,1190,203,83.66
74,2,678,150,734,194,86.26
74,3,768,141,822,184,83.96
74,4,988,143,1051,189,86.42
74,5,699,180,761,229,75.75
74,6,935,176,1013,225,74.22
74,7,1085,179,1138,225,74.93
74,8,919,147,967,193,87.77
74,9,1080,133,1133,173,91.37
74,10,1213,147,1270,194,84.12
74,11,982,111,1044,154,96.44
74,12,811,179,874,225,73.3
74,13,837,160,891,201,77.3
74,14,842,136,889,173,99.06
74,15,880,120,930,156,100.28
74,16,1100,109,1143,144,103.24
75,0,1259,176,1307,226,75.97
75,1,1134,156,1189,203,85.69
75,2,679,151,734,193,86.65
75,3,699,181,761,229,75.46
75,4,988,144,1051,189,87.05
75,5,769,142,822,184,83.68
75,6,934,176,1013,225,73.02
75,7,919,147,968,194,88.4
75,8,1080,133,1132,174,90.33
75,9,1213,146,1269,193,83.96
75,10,1085,180,1138,225,75.41
75,11,982,112,1044,154,95.09
75,12,811,178,874,226,73.39
75,13,838,159,892,201,76.89
75,14,1102,110,1143,146,103.32
75,15,879,120,931,156,104.89
75,16,842,136,889,176,100.8
76,0,1258,174,1308,226,75.12
76,1,1134,156,1189,203,81.22
76,2,678,150,734,194,89.81
76,3,699,181,760,228,75.5
76,4,988,144,1050,189,86.19
76,5,768,142,822,184,84.32
76,6,934,176,1013,226,74.07
76,7,1085,179,1138,224,75.88
76,8,919,148,967,193,85.19
76,9,1080,133,1133,173,91.08
76,10,982,112,1044,154,95.61
76,11,810,178,875,227,73.18
76,12,838,158,892,202,76.93
76,13,1213,147,1269,193,82.8
76,14,1103,110,1142,146,103.72
76,15,879,120,929,157,107.14
76,16,842,136,890,174,99.6
77,0,1258,175,1308,226,74.18
77,1,1134,156,1188,203,81.99
77,2,678,151,735,195,91.22
77,3,988,144,1050,189,86.56
77,4,935,176,1015,226,73.74
77,5,699,181,760,229,75.32
77,6,768,141,822,184,86.88
77,7,1213,147,1270,194,83.95
77,8,918,148,968,193,87.98
77,9,1080,133,1132,173,91.4
77,10,981,112,1043,154,95.73
77,11,1084,180,1138,225,76.0
77,12,837,159,892,202,75.55
77,13,810,179,874,225,73.45
77,14,1101,109,1142,146,105.89
77,15,842,136,889,174,101.72
77,16,880,120,930,157,102.17
78,0,1132,156,1187,203,81.23
78,1,1257,177,1306,226,75.41
78,2,768,142,819,186,86.35
78,3,697,182,757,230,75.16
78,4,987,144,1050,190,86.14
78,5,677,151,734,196,89.19
78,6,936,178,1007,230,73.52
78,7,1083,180,1135,226,76.55
78,8,1079,134,1131,175,91.39
78,9,1214,149,1268,194,83.61
78,10,918,148,965,194,85.23
78,11,979,112,1043,155,96.61
78,12,810,176,873,227,73.48
78,13,842,138,889,179,93.63
78,14,839,158,891,202,80.2
78,15,1100,110,1143,146,102.93
78,16,881,120,930,155,102.35
79,0,691,183,753,232,74.6
79,1,928,179,1010,230,73.17
79,2,1252,180,1301,228,74.51
79,3,1075,181,1130,228,77.44
79,4,670,152,726,198,84.55
79,5,1130,159,1182,206,82.38
79,6,1072,135,1127,177,90.03
79,7,764,148,813,188,84.47
79,8,973,114,1036,157,94.0
79,9,801,180,868,228,72.27
79,10,910,151,957,195,86.04
79,11,979,146,1045,190,85.93
79,12,832,162,885,204,78.72
79,13,1208,150,1263,196,83.53
79,14,833,137,884,175,95.75
79,15,870,123,923,159,99.04
79,16,1092,112,1136,145,106.48
80,0,685,183,749,232,75.13
80,1,926,179,1001,230,73.89
80,2,1249,180,1298,227,75.83
80,3,1070,182,1126,228,76.34
80,4,1125,159,1180,206,81.92
80,5,664,153,723,197,83.56
80,6,1070,135,1124,177,90.51
80,7,761,149,808,187,84.07
80,8,970,113,1033,157,93.65
80,9,907,152,954,196,84.21
80,10,828,164,879,205,79.12
80,11,977,146,1040,190,86.41
80,12,799,185,864,228,71.98
80,13,1203,152,1261,196,85.36
80,14,832,138,881,171,94.94
80,15,863,123,920,159,98.93
80,16,1086,112,1131,145,103.35
80,17,750,128,803,161,114.16
81,0,685,182,746,231,74.72
81,1,1251,180,1300,227,74.59
81,3,664,151,719,197,85.7
81,4,925,179,1008,230,73.29
81,5,761,147,807,187,83.87
81,6,1126,159,1182,206,82.46
81,7,1071,134,1125,176,90.85
81,8,907,151,953,196,85.88
81,9,971,113,1033,157,95.08
81,10,1203,151,1263,196,85.38
81,11,976,145,1042,188,86.37
81,12,829,164,878,204,76.7
81,13,798,184,863,228,71.13
81,14,830,138,877,176,97.8
81,15,749,127,796,162,114.0
81,16,1087,112,1132,144,102.21
81,17,870,121,919,158,105.24
82,0,1259,174,1309,226,76.11
82,1,687,177,751,228,73.89
82,2,1134,154,1187,202,80.23
82,3,665,145,724,192,82.75
82,4,982,142,1047,188,85.48
82,5,1075,129,1132,172,89.55
82,6,1214,146,1270,192,81.2
82,7,762,140,812,185,82.53
82,8,911,145,957,193,85.08
82,9,931,174,1009,226,71.58
82,10,801,175,865,225,71.05
82,11,1081,178,1136,224,73.73
82,12,829,158,884,200,77.55
82,13,974,109,1039,151,95.3
82,14,835,131,883,165,96.58
82,15,1083,108,1140,140,107.42
82,16,756,123,807,160,109.43
83,0,1264,177,1314,228,73.99
83,1,687,180,754,230,73.34
83,2,932,177,1008,230,70.76
83,3,1217,148,1275,194,82.87
83,4,803,177,870,228,70.2
83,5,666,146,726,194,84.47
83,6,1136,157,1191,205,79.18
83,7,913,145,962,192,89.18
83,8,764,142,815,186,80.7
83,9,1084,181,1139,227,73.72
83,10,985,144,1050,189,84.99
83,11,1079,131,1137,173,89.22
83,12,831,159,888,202,78.02
83,13,977,109,1043,154,92.25
83,14,1099,111,1144,144,101.35
83,15,757,122,806,157,112.74
83,16,837,130,885,167,99.32
83,17,874,117,925,155,100.09
84,0,1269,186,1320,238,73.98
84,1,1142,166,1197,215,79.77
84,2,1090,191,1144,236,72.44
84,3,689,189,756,239,72.18
84,4,936,187,1014,239,70.17
84,5,805,186,874,235,69.73
84,6,767,149,819,195,84.77
84,7,1082,139,1140,181,89.69
84,8,668,156,730,202,83.0
84,9,837,168,894,213,72.84
84,10,1221,157,1280,205,81.98
84,11,916,157,965,202,83.44
84,12,986,152,1053,196,83.62
84,13,978,120,1046,160,91.7
84,14,838,142,890,183,104.49
84,15,861,125,929,162,106.87
84,17,758,134,806,166,110.86
85,0,1270,190,1320,240,74.86
85,1,1143,171,1196,218,77.67
85,2,688,194,756,242,72.15
85,3,1091,194,1145,239,72.88
85,4,768,153,818,198,85.35
85,5,1082,143,1141,184,88.23
85,6,667,159,728,205,80.25
85,7,807,191,874,239,70.08
85,8,936,193,1007,242,70.66
85,9,836,173,893,216,73.85
85,10,917,160,965,205,81.45
85,11,1222,160,1282,208,80.41
85,12,980,124,1047,163,91.6
85,13,836,143,889,182,101.39
85,14,987,154,1053,202,84.14
85,15,873,129,931,165,104.43
85,16,758,138,804,170,109.55
85,17,964,181,1018,216,79.64
86,1,1090,197,1146,243,71.25
86,2,687,195,753,246,71.73
86,3,1143,172,1198,221,78.91
86,4,1082,146,1139,187,88.2
86,5,667,162,726,209,85.61
86,6,763,156,818,201,84.47
86,7,804,193,876,241,69.57
86,8,1223,163,1283,210,80.27
86,9,915,161,967,207,84.36
86,10,933,194,1013,246,69.58
86,11,987,158,1055,203,83.04
86,12,839,149,887,187,92.65
86,13,839,179,893,221,76.77
86,14,977,126,1047,165,96.18
86,15,867,131,929,168,102.52
86,16,755,138,802,172,108.93
86,17,1100,126,1145,161,103.57
86,18,1211,147,1255,183,106.49
87,0,1269,199,1322,252,73.35
87,1,683,201,751,252,70.8
87,2,663,167,722,215,83.5
87,3,1140,178,1196,226,78.88
87,4,763,164,811,207,80.54
87,5,1222,167,1281,215,82.24
87,6,1079,150,1138,195,86.8
87,7,1085,202,1145,250,72.97
87,8,910,168,961,214,82.98
87,9,799,199,871,250,68.5
87,10,985,163,1052,209,82.64
87,11,929,198,1015,251,69.75
87,12,836,153,883,188,95.89
87,13,977,131,1044,174,92.85
87,14,829,183,890,224,73.5
87,15,749,144,798,177,108.34
87,16,877,136,925,174,95.53
87,17,1092,129,1148,162,103.07
88,0,678,207,743,256,70.25
88,1,1267,204,1322,258,73.27
88,2,1139,183,1191,232,79.97
88,3,926,202,1013,256,68.93
88,4,655,173,717,219,80.51
88,5,1074,156,1134,198,86.08
88,6,980,168,1051,213,82.38
88,7,1079,207,1142,254,71.48
88,8,907,171,958,218,81.32
88,9,1217,175,1278,221,78.46
88,10,973,134,1038,178,91.03
88,11,828,185,885,228,73.34
88,12,756,169,807,210,79.66
88,13,797,207,865,254,67.64
88,14,832,161,879,201,92.05
88,15,1088,137,1140,167,98.79
88,16,867,139,922,179,101.04
88,17,744,146,787,178,109.8
89,0,679,207,743,257,70.16
89,1,1273,203,1326,256,71.96
89,2,1088,207,1145,255,71.37
89,3,653,173,716,218,79.11
89,4,1143,183,1195,232,75.68
89,5,929,203,1012,257,68.71
89,6,909,169,961,219,82.34
89,7,983,168,1052,213,81.4
89,8,757,168,807,209,78.13
89,9,1077,155,1138,198,86.38
89,10,1220,174,1282,219,78.08
89,11,976,134,1040,178,90.37
89,12,829,186,885,229,72.28
89,13,1096,134,1145,167,102.29
89,14,800,207,866,254,67.28
89,15,833,159,880,198,91.31
89,16,745,146,788,178,109.39
90,0,1278,207,1332,260,69.52
90,1,679,208,748,259,68.29
90,2,1148,184,1201,234,76.23
90,3,1090,208,1150,255,71.49
90,4,655,174,717,219,78.55
90,5,913,170,963,219,81.01
90,6,933,202,1020,260,67.92
90,7,986,167,1057,215,81.28
90,8,1082,156,1143,198,84.58
90,9,757,170,808,210,77.69
90,10,978,135,1045,178,91.74
90,11,829,187,890,230,72.57
90,12,1227,174,1290,221,77.7
90,13,797,207,868,254,66.54
90,14,1100,134,1151,165,103.74
90,15,832,161,883,199,83.49
90,16,745,148,792,180,110.74
91,0,683,208,751,258,68.24
91,1,1283,205,1339,259,69.87
91,2,1153,184,1206,232,78.07
91,3,937,204,1025,259,67.12
91,4,658,172,720,219,81.82
91,5,1097,210,1153,256,69.64
91,6,917,171,968,218,80.51
91,7,801,205,873,256,66.61
91,8,761,167,813,211,77.4
91,9,1087,156,1147,197,85.1
91,11,979,134,1046,179,92.26
91,12,1232,174,1292,222,77.51
91,13,831,186,893,230,71.21
91,14,834,159,888,197,89.27
91,15,1098,130,1155,166,102.81
91,16,749,147,796,181,108.3
91,17,872,138,928,176,103.25
91,18,1221,160,1270,198,95.52
92,1,686,209,754,261,67.37
92,2,1161,183,1214,235,78.36
92,3,945,203,1033,260,67.23
92,4,805,204,877,257,65.58
92,5,664,173,726,220,78.69
92,6,1104,210,1164,257,68.87
92,7,1094,156,1157,199,85.49
92,8,1240,175,1302,223,77.29
92,9,766,167,818,212,77.44
92,10,995,167,1065,213,80.95
92,11,838,186,898,232,77.47
92,12,922,173,972,220,78.87
92,13,985,134,1055,178,92.22
92,14,842,159,891,199,87.9
92,15,1101,135,1162,166,99.67
92,16,756,147,804,180,108.99
92,17,882,140,935,176,101.12
93,0,1163,188,1221,239,76.36
93,1,1112,216,1169,263,69.26
93,2,1299,210,1357,265,70.69
93,3,687,215,758,266,66.79
93,4,809,210,881,262,65.96
93,5,1097,160,1159,204,84.86
93,6,667,178,728,226,77.71
93,7,949,210,1027,265,65.85
93,8,1246,179,1310,229,76.88
93,9,841,192,900,239,70.73
93,10,773,173,823,215,77.16
93,11,991,138,1059,183,90.11
93,12,926,181,977,225,74.29
93,13,1000,173,1072,219,79.93
93,14,846,163,895,203,86.67
93,15,886,142,937,183,103.03
93,16,759,155,801,187,108.79
93,17,1113,139,1165,172,96.16
93,18,1233,158,1284,198,98.89
94,0,1163,194,1222,242,73.96
94,1,684,219,755,270,66.29
94,2,1096,165,1160,207,82.0
94,3,1110,217,1170,266,68.8
94,4,662,181,725,229,78.75
94,5,1301,216,1357,268,70.05
94,6,948,213,1030,270,64.91
94,7,840,198,900,241,68.41
94,8,1247,184,1310,231,75.64
94,9,769,176,822,218,78.09
94,10,988,141,1060,188,85.19
94,11,809,216,877,264,64.89
94,12,923,182,975,229,77.23
94,13,844,164,892,205,93.88
94,15,886,145,936,186,99.09
94,16,1111,141,1163,177,93.93
94,17,1231,162,1281,201,100.77
94,18,758,157,798,190,105.19
95,0,1306,219,1363,271,70.06
95,1,1116,220,1174,269,67.36
95,2,685,220,756,273,66.72
95,3,1168,195,1224,244,72.92
95,4,1100,163,1161,208,82.7
95,5,664,181,725,231,77.5
95,6,1251,186,1314,233,75.4
95,7,953,212,1035,272,65.63
95,8,992,142,1063,189,88.09
95,9,809,217,881,267,64.42
95,10,769,178,823,221,77.85
95,11,842,199,901,244,70.03
95,12,845,165,894,207,90.48
95,13,928,182,977,230,79.0
95,14,997,177,1072,226,78.16
95,15,885,145,937,186,97.73
95,16,758,158,801,191,100.94
95,18,1109,143,1165,181,93.81
96,0,1307,218,1364,273,69.85
96,1,683,222,755,274,66.49
96,2,1166,196,1227,245,73.14
96,3,1099,165,1161,209,83.57
96,4,664,182,725,232,79.02
96,6,1115,222,1174,271,68.2
96,7,952,215,1031,274,64.82
96,8,991,143,1063,190,89.98
96,9,843,201,900,245,69.26
96,10,772,179,820,222,75.8
96,11,812,220,877,269,64.03
